date,SACTMIN,SPOSTMIN,ride_name
7/17/2019,40.75,-15.74615385,big_thunder_mtn
7/18/2019,16.33333333,-353.8346457,big_thunder_mtn
7/19/2019,29,-115.728972,big_thunder_mtn
7/20/2019,49.33333333,-140.2641509,big_thunder_mtn
7/21/2019,13.5,-49.63478261,big_thunder_mtn
7/22/2019,70,80,big_thunder_mtn
7/23/2019,15,47.33333333,big_thunder_mtn
7/24/2019,24.33333333,44.22900763,big_thunder_mtn
7/25/2019,21,54.47761194,big_thunder_mtn
7/26/2019,,84.49541284,big_thunder_mtn
7/27/2019,24.14285714,43.39622642,big_thunder_mtn
7/28/2019,15.66666667,-235.5,big_thunder_mtn
7/29/2019,37.5,-124.6857143,big_thunder_mtn
7/30/2019,,57.80769231,big_thunder_mtn
7/31/2019,18,66.8907563,big_thunder_mtn
8/1/2019,28.33333333,50.64393939,big_thunder_mtn
8/2/2019,34,-35.00925926,big_thunder_mtn
8/3/2019,31,-76.32727273,big_thunder_mtn
8/4/2019,20.5,53.66972477,big_thunder_mtn
8/5/2019,6,-28.40909091,big_thunder_mtn
8/6/2019,17.5,-34,big_thunder_mtn
8/7/2019,34.6,-31.81679389,big_thunder_mtn
8/8/2019,,52.96875,big_thunder_mtn
8/9/2019,,-92.52941176,big_thunder_mtn
8/10/2019,18.66666667,30.56,big_thunder_mtn
8/11/2019,14.5,15.55660377,big_thunder_mtn
8/12/2019,,-152.2884615,big_thunder_mtn
8/13/2019,31.75,17.37142857,big_thunder_mtn
8/14/2019,7,-108.7024793,big_thunder_mtn
8/15/2019,28,60.61320755,big_thunder_mtn
8/16/2019,45.5,46.69230769,big_thunder_mtn
8/17/2019,24.5,53.46846847,big_thunder_mtn
8/18/2019,16.5,-114.9385965,big_thunder_mtn
8/19/2019,22.5,-94.94782609,big_thunder_mtn
8/20/2019,21.44444444,-0.692307692,big_thunder_mtn
8/21/2019,15,43.29365079,big_thunder_mtn
8/22/2019,11.5,-8.294573643,big_thunder_mtn
8/23/2019,14.33333333,-50.72222222,big_thunder_mtn
8/24/2019,14,51.43518519,big_thunder_mtn
8/25/2019,11.5,-55.04347826,big_thunder_mtn
8/26/2019,20,-203.7475728,big_thunder_mtn
8/27/2019,10,-47.11904762,big_thunder_mtn
8/28/2019,9,30.37190083,big_thunder_mtn
8/29/2019,14.85714286,3.288732394,big_thunder_mtn
8/30/2019,6.333333333,-219.5419847,big_thunder_mtn
8/31/2019,8.714285714,-30.83739837,big_thunder_mtn
9/1/2019,10,-8.991071429,big_thunder_mtn
9/2/2019,10.55555556,13.38461538,big_thunder_mtn
9/3/2019,10,15.41666667,big_thunder_mtn
9/4/2019,10.16666667,12.66917293,big_thunder_mtn
9/5/2019,14,-99.59259259,big_thunder_mtn
9/6/2019,7.428571429,-108.8372093,big_thunder_mtn
9/7/2019,11.2,25.08695652,big_thunder_mtn
9/8/2019,8.8,11.48854962,big_thunder_mtn
9/9/2019,9.5,-87.54867257,big_thunder_mtn
9/10/2019,4.8,9.379844961,big_thunder_mtn
9/11/2019,8.166666667,23.10606061,big_thunder_mtn
9/12/2019,1.5,-168.0215827,big_thunder_mtn
9/13/2019,16.5,14.73684211,big_thunder_mtn
9/14/2019,27,34.34782609,big_thunder_mtn
9/15/2019,9.125,-4.683823529,big_thunder_mtn
9/16/2019,27.66666667,36.40186916,big_thunder_mtn
9/17/2019,8.833333333,-40.7480916,big_thunder_mtn
9/18/2019,,-999,big_thunder_mtn
9/19/2019,18,25.07874016,big_thunder_mtn
9/20/2019,12.66666667,20.30769231,big_thunder_mtn
9/21/2019,28.33333333,46.81818182,big_thunder_mtn
9/22/2019,12.5,21.66666667,big_thunder_mtn
9/23/2019,16,27.68867925,big_thunder_mtn
9/24/2019,11.75,15.23076923,big_thunder_mtn
9/25/2019,12,33.29166667,big_thunder_mtn
9/26/2019,19.66666667,26.14503817,big_thunder_mtn
9/27/2019,13.35714286,18.88059701,big_thunder_mtn
9/28/2019,56,-255.3185841,big_thunder_mtn
9/29/2019,17.33333333,-7.99270073,big_thunder_mtn
9/30/2019,16.33333333,43.7962963,big_thunder_mtn
10/1/2019,11.57142857,-66.05970149,big_thunder_mtn
10/2/2019,38.33333333,39.8245614,big_thunder_mtn
10/3/2019,,-410.4765625,big_thunder_mtn
10/4/2019,22.5,-441.1908397,big_thunder_mtn
10/5/2019,22.8,-173.4107143,big_thunder_mtn
10/6/2019,17.5,24.7761194,big_thunder_mtn
10/7/2019,4,-36.25961538,big_thunder_mtn
10/8/2019,18.6,25.23076923,big_thunder_mtn
10/9/2019,,50.5982906,big_thunder_mtn
10/10/2019,17.25,-62.5037037,big_thunder_mtn
10/11/2019,21.28571429,-78.67175573,big_thunder_mtn
10/12/2019,13,67.03252033,big_thunder_mtn
10/13/2019,42.5,33.54285714,big_thunder_mtn
10/14/2019,23.8,30.86956522,big_thunder_mtn
10/15/2019,11.66666667,22.30769231,big_thunder_mtn
10/16/2019,16,56.32231405,big_thunder_mtn
10/17/2019,14.83333333,24.37037037,big_thunder_mtn
10/18/2019,23.125,26.13636364,big_thunder_mtn
10/19/2019,26,44.87394958,big_thunder_mtn
10/20/2019,15.66666667,23.21705426,big_thunder_mtn
10/21/2019,17,-33.90769231,big_thunder_mtn
10/22/2019,32,-57.61538462,big_thunder_mtn
10/23/2019,37.5,53.7826087,big_thunder_mtn
10/24/2019,17.66666667,19.23664122,big_thunder_mtn
10/25/2019,17.5,-448.4153846,big_thunder_mtn
10/26/2019,19,45,big_thunder_mtn
10/27/2019,12.14285714,-41.17164179,big_thunder_mtn
10/28/2019,4,-41.27966102,big_thunder_mtn
10/29/2019,16,-63.97727273,big_thunder_mtn
10/30/2019,23,24.50892857,big_thunder_mtn
10/31/2019,18.6,18.60902256,big_thunder_mtn
11/1/2019,32.5,-233.1190476,big_thunder_mtn
11/2/2019,24.66666667,-7.5,big_thunder_mtn
11/3/2019,26.66666667,44.75728155,big_thunder_mtn
11/4/2019,27,38.49514563,big_thunder_mtn
11/5/2019,29.5,-116.2989691,big_thunder_mtn
11/6/2019,18.33333333,28.91304348,big_thunder_mtn
11/7/2019,,36.68421053,big_thunder_mtn
11/8/2019,35.5,-145.8114754,big_thunder_mtn
11/9/2019,,-70.11009174,big_thunder_mtn
11/10/2019,69,72,big_thunder_mtn
11/11/2019,20,-245.7886179,big_thunder_mtn
11/12/2019,16.5,-39.48780488,big_thunder_mtn
11/13/2019,,-58.75630252,big_thunder_mtn
11/14/2019,15.33333333,-71.01639344,big_thunder_mtn
11/15/2019,22.75,27.21311475,big_thunder_mtn
11/16/2019,39.5,-97.29565217,big_thunder_mtn
11/17/2019,33.22222222,37.51879699,big_thunder_mtn
11/18/2019,,-30.85271318,big_thunder_mtn
11/19/2019,17.4,18.69047619,big_thunder_mtn
11/20/2019,19.75,51.68103448,big_thunder_mtn
11/21/2019,17.16666667,19.68992248,big_thunder_mtn
11/22/2019,16.5,29.09836066,big_thunder_mtn
11/23/2019,,62.28070175,big_thunder_mtn
11/24/2019,44.5,46.86567164,big_thunder_mtn
11/25/2019,22.5,76.74603175,big_thunder_mtn
11/26/2019,51,89.09836066,big_thunder_mtn
11/27/2019,39,64.1221374,big_thunder_mtn
11/28/2019,31.57142857,56.69354839,big_thunder_mtn
11/29/2019,32.33333333,58.1092437,big_thunder_mtn
11/30/2019,31.75,-37.29508197,big_thunder_mtn
12/1/2019,16.88888889,25.38194444,big_thunder_mtn
12/2/2019,21,25.88235294,big_thunder_mtn
12/3/2019,22,-85.13934426,big_thunder_mtn
12/4/2019,21,52.6446281,big_thunder_mtn
12/5/2019,22,-24.22580645,big_thunder_mtn
12/6/2019,35,2.275590551,big_thunder_mtn
12/7/2019,14,46.34615385,big_thunder_mtn
12/8/2019,14.75,25.35433071,big_thunder_mtn
12/9/2019,13.5,36.1023622,big_thunder_mtn
12/10/2019,17,22.65873016,big_thunder_mtn
12/11/2019,23.5,36.08333333,big_thunder_mtn
12/12/2019,10.5,16.72131148,big_thunder_mtn
12/13/2019,11.75,-94.59016393,big_thunder_mtn
12/14/2019,47.66666667,48.95522388,big_thunder_mtn
12/15/2019,17.66666667,31.06617647,big_thunder_mtn
12/16/2019,14.5,49.64285714,big_thunder_mtn
12/17/2019,17.4,-163.336,big_thunder_mtn
12/18/2019,26,-49.30081301,big_thunder_mtn
12/19/2019,32.5,-184.0866142,big_thunder_mtn
12/20/2019,31,30.80291971,big_thunder_mtn
12/21/2019,36,44.13533835,big_thunder_mtn
12/22/2019,10,27.0703125,big_thunder_mtn
12/23/2019,15,-37.375,big_thunder_mtn
12/24/2019,29.33333333,61.4453125,big_thunder_mtn
12/25/2019,,-3.159722222,big_thunder_mtn
12/26/2019,11,49.84615385,big_thunder_mtn
12/27/2019,24.66666667,57.72727273,big_thunder_mtn
12/28/2019,,-110.8846154,big_thunder_mtn
12/29/2019,32,-101.3082707,big_thunder_mtn
12/30/2019,38.75,46.29530201,big_thunder_mtn
12/31/2019,43.5,87.93661972,big_thunder_mtn
1/1/2020,40.2,63.28,big_thunder_mtn
1/2/2020,38.66666667,-6.778761062,big_thunder_mtn
1/3/2020,23,89.375,big_thunder_mtn
1/4/2020,22,50.43859649,big_thunder_mtn
1/5/2020,88,71.93069307,big_thunder_mtn
1/6/2020,38,5.973451327,big_thunder_mtn
1/7/2020,9,61.0326087,big_thunder_mtn
1/8/2020,25.25,-48.65384615,big_thunder_mtn
1/9/2020,25.33333333,44.58333333,big_thunder_mtn
1/10/2020,58,-82.43298969,big_thunder_mtn
1/11/2020,39.33333333,55.37383178,big_thunder_mtn
1/12/2020,21.66666667,33.20652174,big_thunder_mtn
1/13/2020,44,29.31896552,big_thunder_mtn
1/14/2020,27,29.04301075,big_thunder_mtn
1/15/2020,15,-71.05555556,big_thunder_mtn
1/16/2020,23.25,43.70967742,big_thunder_mtn
1/17/2020,31,64.43548387,big_thunder_mtn
1/18/2020,14.5,-135.4435484,big_thunder_mtn
1/19/2020,60.5,-125.2019231,big_thunder_mtn
1/20/2020,30.5,-54.27131783,big_thunder_mtn
1/21/2020,36.5,56.68367347,big_thunder_mtn
1/22/2020,32.6,-20.28703704,big_thunder_mtn
1/23/2020,21.33333333,-166.8434783,big_thunder_mtn
1/24/2020,96,84.49438202,big_thunder_mtn
1/25/2020,26,66.73267327,big_thunder_mtn
1/26/2020,28.11111111,56.75257732,big_thunder_mtn
1/27/2020,40,37.91304348,big_thunder_mtn
1/28/2020,22,-64.30851064,big_thunder_mtn
1/29/2020,21.75,40.86206897,big_thunder_mtn
1/30/2020,28,-177.4123711,big_thunder_mtn
1/31/2020,47,49.95575221,big_thunder_mtn
2/1/2020,25.16666667,-68.11818182,big_thunder_mtn
2/2/2020,31.5,22.6039604,big_thunder_mtn
2/3/2020,20.66666667,-5.3828125,big_thunder_mtn
2/4/2020,6.5,49.54022989,big_thunder_mtn
2/5/2020,34,39.66292135,big_thunder_mtn
2/6/2020,37,15.88764045,big_thunder_mtn
2/7/2020,,11.93650794,big_thunder_mtn
2/8/2020,34,39.98058252,big_thunder_mtn
2/9/2020,37.66666667,-28.61,big_thunder_mtn
2/10/2020,49,-101.5409836,big_thunder_mtn
2/11/2020,30.33333333,42.06185567,big_thunder_mtn
2/12/2020,36.25,48.99122807,big_thunder_mtn
2/13/2020,,47.19101124,big_thunder_mtn
2/14/2020,20,53.48148148,big_thunder_mtn
2/15/2020,16,-353.2869565,big_thunder_mtn
2/16/2020,15,70.87378641,big_thunder_mtn
2/17/2020,72,0.56302521,big_thunder_mtn
2/18/2020,59,-104.1649485,big_thunder_mtn
2/19/2020,18,59.23423423,big_thunder_mtn
2/20/2020,30.75,71.07142857,big_thunder_mtn
2/21/2020,,-653.7795276,big_thunder_mtn
2/22/2020,66.5,103.8461538,big_thunder_mtn
2/23/2020,40.75,79.31372549,big_thunder_mtn
2/24/2020,20,68.66666667,big_thunder_mtn
2/25/2020,,33.25742574,big_thunder_mtn
2/26/2020,30.5,52.47747748,big_thunder_mtn
2/27/2020,31.66666667,87.65625,big_thunder_mtn
2/28/2020,22.5,70.52205882,big_thunder_mtn
2/29/2020,39.66666667,82.82407407,big_thunder_mtn
3/1/2020,12.5,44.94897959,big_thunder_mtn
3/2/2020,33,-22.15044248,big_thunder_mtn
3/3/2020,70,61.47368421,big_thunder_mtn
3/4/2020,16,-120.1203704,big_thunder_mtn
3/5/2020,26,-67.63736264,big_thunder_mtn
3/6/2020,,-63.1,big_thunder_mtn
3/7/2020,39.33333333,48.60576923,big_thunder_mtn
3/8/2020,33,50.37735849,big_thunder_mtn
3/9/2020,38,54.19847328,big_thunder_mtn
3/10/2020,34,55.89622642,big_thunder_mtn
3/11/2020,,31.99224806,big_thunder_mtn
3/12/2020,34.5,52.98165138,big_thunder_mtn
3/13/2020,14.33333333,46.0952381,big_thunder_mtn
7/8/2020,,-999,big_thunder_mtn
7/9/2020,,22.90540541,big_thunder_mtn
7/10/2020,,18.81944444,big_thunder_mtn
7/11/2020,11.57142857,-74.41935484,big_thunder_mtn
7/12/2020,10.54545455,24.12087912,big_thunder_mtn
7/13/2020,5.166666667,11.58426966,big_thunder_mtn
7/14/2020,11.75,-24.53191489,big_thunder_mtn
7/15/2020,12.5,-204.5617978,big_thunder_mtn
7/16/2020,,-54.70114943,big_thunder_mtn
7/17/2020,2.5,9.034482759,big_thunder_mtn
7/18/2020,10.5,-167.045977,big_thunder_mtn
7/19/2020,12.66666667,23.58823529,big_thunder_mtn
7/20/2020,7,30.38461538,big_thunder_mtn
10/31/2020,12,36,big_thunder_mtn
11/1/2020,7.75,15.97115385,big_thunder_mtn
11/2/2020,23.5,44.45783133,big_thunder_mtn
11/3/2020,20.33333333,36.4084507,big_thunder_mtn
11/4/2020,13.33333333,26.66666667,big_thunder_mtn
11/5/2020,17.625,2.492537313,big_thunder_mtn
11/6/2020,21.5,-203.1509434,big_thunder_mtn
11/7/2020,26.75,44.39622642,big_thunder_mtn
11/8/2020,17.5,35.80357143,big_thunder_mtn
11/9/2020,16.2,37.77777778,big_thunder_mtn
11/10/2020,21,-21.79,big_thunder_mtn
11/11/2020,23.375,11.17708333,big_thunder_mtn
11/12/2020,13.8,34.60784314,big_thunder_mtn
11/13/2020,19,46.11570248,big_thunder_mtn
11/14/2020,13,39.04958678,big_thunder_mtn
11/15/2020,16.77777778,-228.5614035,big_thunder_mtn
11/16/2020,16,40.55,big_thunder_mtn
11/17/2020,13.22222222,38.61702128,big_thunder_mtn
11/18/2020,13.5,38.41121495,big_thunder_mtn
11/19/2020,17.45454545,40,big_thunder_mtn
11/20/2020,17.375,37.6635514,big_thunder_mtn
11/21/2020,19.36363636,-81.43697479,big_thunder_mtn
11/22/2020,19.8125,43.25688073,big_thunder_mtn
11/23/2020,27.91666667,55.37037037,big_thunder_mtn
11/24/2020,24.4,54.22018349,big_thunder_mtn
11/25/2020,21.36363636,46.93693694,big_thunder_mtn
11/26/2020,22.5625,45.75892857,big_thunder_mtn
11/27/2020,26.27272727,49.95098039,big_thunder_mtn
11/28/2020,12.72727273,40.84821429,big_thunder_mtn
11/29/2020,12.66666667,40.77981651,big_thunder_mtn
11/30/2020,17.3,34.79591837,big_thunder_mtn
12/1/2020,38,45.20618557,big_thunder_mtn
12/2/2020,27.7,12.19587629,big_thunder_mtn
12/3/2020,28.72727273,44.35779817,big_thunder_mtn
12/4/2020,22.46153846,46.39830508,big_thunder_mtn
12/5/2020,20.45454545,44.76190476,big_thunder_mtn
12/6/2020,23.72727273,42.88135593,big_thunder_mtn
12/7/2020,28,39.01801802,big_thunder_mtn
12/8/2020,19.75,42.16981132,big_thunder_mtn
12/9/2020,22.54545455,39.81481481,big_thunder_mtn
12/10/2020,26.91666667,51.15740741,big_thunder_mtn
12/11/2020,38.5,60.78512397,big_thunder_mtn
12/12/2020,21.5,37.16101695,big_thunder_mtn
12/13/2020,19.84615385,-201.5041322,big_thunder_mtn
12/14/2020,34.75,53.24074074,big_thunder_mtn
12/15/2020,27.66666667,5.267857143,big_thunder_mtn
12/16/2020,19.2,-79.17142857,big_thunder_mtn
12/17/2020,23.91666667,40.17699115,big_thunder_mtn
12/18/2020,18.2,37.76785714,big_thunder_mtn
12/19/2020,20.42857143,47.95833333,big_thunder_mtn
12/20/2020,22.625,56.08208955,big_thunder_mtn
12/21/2020,21.69230769,56.58273381,big_thunder_mtn
12/22/2020,22.1875,-122.7315436,big_thunder_mtn
12/23/2020,25.45454545,55.19685039,big_thunder_mtn
12/24/2020,26.6,47,big_thunder_mtn
12/25/2020,21.88888889,38.50393701,big_thunder_mtn
12/26/2020,25.33333333,40.47244094,big_thunder_mtn
12/27/2020,7.5,14.95522388,big_thunder_mtn
12/28/2020,14.73333333,54.39393939,big_thunder_mtn
12/29/2020,26.26666667,58.09701493,big_thunder_mtn
12/30/2020,19.15384615,52.40458015,big_thunder_mtn
12/31/2020,24,48.7007874,big_thunder_mtn
1/1/2021,25.07142857,50.17241379,big_thunder_mtn
1/2/2021,25.5,53.37606838,big_thunder_mtn
1/3/2021,19.25,44.2920354,big_thunder_mtn
1/4/2021,32.5,51.46601942,big_thunder_mtn
1/5/2021,41,58.93518519,big_thunder_mtn
1/6/2021,31.76923077,48.30275229,big_thunder_mtn
1/7/2021,28.76923077,30.01869159,big_thunder_mtn
1/8/2021,22.77777778,43.51351351,big_thunder_mtn
1/9/2021,23.83333333,48.88888889,big_thunder_mtn
1/10/2021,25.6,40.96938776,big_thunder_mtn
1/11/2021,23.5,42.75280899,big_thunder_mtn
1/12/2021,16.14285714,31.93181818,big_thunder_mtn
1/13/2021,11.77777778,27.47368421,big_thunder_mtn
1/14/2021,22.66666667,34.71910112,big_thunder_mtn
1/15/2021,18.57142857,43.36956522,big_thunder_mtn
1/16/2021,27.33333333,52.2972973,big_thunder_mtn
1/17/2021,16.63636364,51.47368421,big_thunder_mtn
1/18/2021,16.91666667,38.78787879,big_thunder_mtn
1/19/2021,20.6,43.56321839,big_thunder_mtn
1/20/2021,20.16666667,31.02272727,big_thunder_mtn
1/21/2021,12.14285714,22.41573034,big_thunder_mtn
1/22/2021,23,36.75257732,big_thunder_mtn
1/23/2021,23.28571429,36.32743363,big_thunder_mtn
1/24/2021,15.90909091,29.42105263,big_thunder_mtn
1/25/2021,24.66666667,34.60674157,big_thunder_mtn
1/26/2021,17.4,-87.43333333,big_thunder_mtn
1/27/2021,11.33333333,5.584269663,big_thunder_mtn
1/28/2021,15.9,31.31578947,big_thunder_mtn
1/29/2021,25.5,-410.4285714,big_thunder_mtn
1/30/2021,22.9,44.52380952,big_thunder_mtn
1/31/2021,14.05,35.13157895,big_thunder_mtn
2/1/2021,19.75,30.61797753,big_thunder_mtn
2/2/2021,15.5,21.85869565,big_thunder_mtn
2/3/2021,17.5,29.30851064,big_thunder_mtn
2/4/2021,26.8,-281.8,big_thunder_mtn
2/5/2021,31.2,48.05555556,big_thunder_mtn
2/6/2021,20.88888889,38.75,big_thunder_mtn
2/7/2021,12.91666667,26.59793814,big_thunder_mtn
2/8/2021,24.83333333,45.6097561,big_thunder_mtn
2/9/2021,13.25,33.69318182,big_thunder_mtn
2/10/2021,14.25,-92.35164835,big_thunder_mtn
2/11/2021,20.44444444,33.54651163,big_thunder_mtn
2/12/2021,32.2,47.60504202,big_thunder_mtn
2/13/2021,28.625,-9.034482759,big_thunder_mtn
2/14/2021,32.55555556,55.12605042,big_thunder_mtn
2/15/2021,31.58333333,-62.16260163,big_thunder_mtn
2/16/2021,27.16666667,54.73913043,big_thunder_mtn
2/17/2021,30,-223.032967,big_thunder_mtn
2/18/2021,25.2,29.81632653,big_thunder_mtn
2/19/2021,25,51.89473684,big_thunder_mtn
2/20/2021,28,-56.97457627,big_thunder_mtn
2/21/2021,23,55.59405941,big_thunder_mtn
2/22/2021,17.90909091,42.55434783,big_thunder_mtn
2/23/2021,28.5,51.81818182,big_thunder_mtn
2/24/2021,20.61538462,40.16304348,big_thunder_mtn
2/25/2021,26.77777778,-90.98979592,big_thunder_mtn
2/26/2021,27.53333333,-26.91869919,big_thunder_mtn
2/27/2021,32.90909091,50.45833333,big_thunder_mtn
2/28/2021,21.1,37.57425743,big_thunder_mtn
3/1/2021,29.5,47.05555556,big_thunder_mtn
3/2/2021,24.44444444,49.43820225,big_thunder_mtn
3/3/2021,17.6,31.93181818,big_thunder_mtn
3/4/2021,35.35714286,-26.86021505,big_thunder_mtn
3/5/2021,12.6875,29.375,big_thunder_mtn
3/6/2021,4.666666667,23.93442623,big_thunder_mtn
3/7/2021,12.5,31.125,big_thunder_mtn
3/8/2021,17.5,41.73728814,big_thunder_mtn
3/9/2021,13.11111111,-284.412844,big_thunder_mtn
3/10/2021,11,-36.34862385,big_thunder_mtn
3/11/2021,17.33333333,-0.72972973,big_thunder_mtn
3/12/2021,9,-121.983871,big_thunder_mtn
3/13/2021,10.96551724,24.68548387,big_thunder_mtn
3/14/2021,8.37037037,30.08130081,big_thunder_mtn
3/15/2021,8,36.38888889,big_thunder_mtn
3/16/2021,8.235294118,38.82352941,big_thunder_mtn
3/17/2021,10.83333333,37.6,big_thunder_mtn
3/18/2021,8.869565217,-88.20930233,big_thunder_mtn
3/19/2021,10.52941176,38.046875,big_thunder_mtn
3/20/2021,8.157894737,31.08527132,big_thunder_mtn
3/21/2021,5.222222222,30,big_thunder_mtn
3/22/2021,9.454545455,-57.30252101,big_thunder_mtn
3/23/2021,8.928571429,41.2173913,big_thunder_mtn
3/24/2021,9.842105263,38.68421053,big_thunder_mtn
3/25/2021,12.5,32.07317073,big_thunder_mtn
3/26/2021,8.857142857,29.66386555,big_thunder_mtn
3/27/2021,5.157894737,23.19672131,big_thunder_mtn
3/28/2021,9.647058824,39.20833333,big_thunder_mtn
3/29/2021,10.94117647,40,big_thunder_mtn
3/30/2021,8.608695652,37.90322581,big_thunder_mtn
3/31/2021,6.875,37.13709677,big_thunder_mtn
4/1/2021,10.42857143,35.12195122,big_thunder_mtn
4/2/2021,24.11111111,-176.3828125,big_thunder_mtn
4/3/2021,8.833333333,-73.83333333,big_thunder_mtn
4/4/2021,12.97058824,31.30172414,big_thunder_mtn
4/5/2021,12.27777778,-42.04237288,big_thunder_mtn
4/6/2021,9.5,-128.5431034,big_thunder_mtn
4/7/2021,6.916666667,34.42982456,big_thunder_mtn
4/8/2021,9.592592593,26.3495935,big_thunder_mtn
4/9/2021,7.826086957,33.94067797,big_thunder_mtn
4/10/2021,10.3125,-151.9534884,big_thunder_mtn
4/11/2021,11.19047619,-309.3852459,big_thunder_mtn
4/12/2021,28.11111111,-70,big_thunder_mtn
4/13/2021,7.555555556,21.81512605,big_thunder_mtn
4/14/2021,10.44444444,11.99159664,big_thunder_mtn
4/15/2021,6.454545455,9.376,big_thunder_mtn
4/16/2021,7.318181818,8.843478261,big_thunder_mtn
4/17/2021,5.272727273,4.416,big_thunder_mtn
4/18/2021,6.266666667,11.62903226,big_thunder_mtn
4/19/2021,7,15.3442623,big_thunder_mtn
4/20/2021,11,-93.86178862,big_thunder_mtn
4/21/2021,9.5,17.6124031,big_thunder_mtn
4/22/2021,13.31818182,13.48760331,big_thunder_mtn
4/23/2021,10.73333333,-178.5403226,big_thunder_mtn
4/24/2021,4.8,8.746031746,big_thunder_mtn
4/25/2021,9.944444444,14.11023622,big_thunder_mtn
4/26/2021,8.714285714,5.936507937,big_thunder_mtn
4/27/2021,10.16666667,13.975,big_thunder_mtn
4/28/2021,5.75,8.435897436,big_thunder_mtn
4/29/2021,11.84615385,-202.9224138,big_thunder_mtn
4/30/2021,5.714285714,-138.3793103,big_thunder_mtn
5/1/2021,5.8125,8.776859504,big_thunder_mtn
5/2/2021,8.894736842,4.418803419,big_thunder_mtn
5/3/2021,10,-23.64705882,big_thunder_mtn
5/4/2021,4.625,-17.4122807,big_thunder_mtn
5/5/2021,4.7,-105.625,big_thunder_mtn
5/6/2021,13.09090909,-0.79338843,big_thunder_mtn
5/7/2021,11.78571429,10.14049587,big_thunder_mtn
5/8/2021,9.266666667,-162.5655738,big_thunder_mtn
5/9/2021,6.8,-5.101694915,big_thunder_mtn
5/10/2021,8.083333333,-10.38016529,big_thunder_mtn
5/11/2021,5.714285714,5.37007874,big_thunder_mtn
5/12/2021,5.25,-129.216,big_thunder_mtn
5/13/2021,9.888888889,-10.52380952,big_thunder_mtn
5/14/2021,8.526315789,7.35,big_thunder_mtn
5/15/2021,4.555555556,2.762295082,big_thunder_mtn
5/16/2021,9.75,4.893442623,big_thunder_mtn
5/17/2021,8.411764706,6.465648855,big_thunder_mtn
5/18/2021,13.08333333,9.470588235,big_thunder_mtn
5/19/2021,7.266666667,3.227642276,big_thunder_mtn
5/20/2021,7.5,-4.856,big_thunder_mtn
5/21/2021,10.57692308,-4.325203252,big_thunder_mtn
5/22/2021,5.818181818,2.838709677,big_thunder_mtn
5/23/2021,5.5,0.174603175,big_thunder_mtn
5/24/2021,7.842105263,1,big_thunder_mtn
5/25/2021,7.666666667,3.60483871,big_thunder_mtn
5/26/2021,9,4.609756098,big_thunder_mtn
5/27/2021,8.318181818,0.325581395,big_thunder_mtn
5/28/2021,11.21428571,3.581967213,big_thunder_mtn
5/29/2021,11.38461538,1.748031496,big_thunder_mtn
5/30/2021,8.166666667,2.728682171,big_thunder_mtn
5/31/2021,10.09090909,-8.544715447,big_thunder_mtn
6/1/2021,7.409090909,4.023809524,big_thunder_mtn
6/2/2021,11.625,-81.05785124,big_thunder_mtn
6/3/2021,14.46666667,-68.92913386,big_thunder_mtn
6/4/2021,28,-698.8064516,big_thunder_mtn
6/5/2021,7.5,11.19847328,big_thunder_mtn
6/6/2021,9.95,4.149606299,big_thunder_mtn
6/12/2021,7,-40.21296296,big_thunder_mtn
6/13/2021,17.78571429,-189.3178295,big_thunder_mtn
6/14/2021,16,-376.0387597,big_thunder_mtn
6/15/2021,11,-251.9770992,big_thunder_mtn
6/16/2021,9.1875,-330.6692913,big_thunder_mtn
6/17/2021,13.625,-41.54615385,big_thunder_mtn
6/18/2021,18.95238095,14.45112782,big_thunder_mtn
6/19/2021,10.21052632,-38.67938931,big_thunder_mtn
6/20/2021,9.157894737,6.642857143,big_thunder_mtn
6/21/2021,10.28571429,-66.5546875,big_thunder_mtn
6/22/2021,17.0625,-185.421875,big_thunder_mtn
6/23/2021,15.78571429,-351.7559055,big_thunder_mtn
6/24/2021,16.71428571,-111.9193548,big_thunder_mtn
6/25/2021,9.882352941,-123.616,big_thunder_mtn
6/26/2021,21.3125,2.376068376,big_thunder_mtn
6/27/2021,13.86666667,8.244094488,big_thunder_mtn
6/28/2021,22.6,-288.8790323,big_thunder_mtn
6/29/2021,18.8,-200.5403226,big_thunder_mtn
6/30/2021,17.27272727,-148.0923077,big_thunder_mtn
7/1/2021,20.45454545,12.31111111,big_thunder_mtn
7/2/2021,16.78947368,-58.13138686,big_thunder_mtn
7/3/2021,8.933333333,-78.7079646,big_thunder_mtn
7/4/2021,14.6,-167.0992366,big_thunder_mtn
7/5/2021,10,-100.7153285,big_thunder_mtn
7/6/2021,15.83333333,0.141732283,big_thunder_mtn
7/7/2021,14.0625,-42.45255474,big_thunder_mtn
7/8/2021,20.375,-329.3030303,big_thunder_mtn
7/9/2021,16.53333333,-43.01388889,big_thunder_mtn
7/10/2021,21.6875,17.58450704,big_thunder_mtn
7/11/2021,24.66666667,-33,big_thunder_mtn
7/12/2021,26.05,-54.9057971,big_thunder_mtn
7/13/2021,27.92857143,26.4609375,big_thunder_mtn
7/14/2021,33.8125,-73.85185185,big_thunder_mtn
7/15/2021,21.64705882,31.50406504,big_thunder_mtn
7/16/2021,18.47058824,22.25833333,big_thunder_mtn
7/17/2021,19.1,-173.6,big_thunder_mtn
7/18/2021,18.58333333,-111.2366412,big_thunder_mtn
